,target
6540,68.62030075187971
6541,54.267195767195766
6542,48.90977443609023
6543,50.72556390977444
6544,60.530701754385966
6545,67.68546365914789
6546,68.80576441102757
6547,-10.0
6548,49.82456140350877
6549,-10.0
6550,70.38220551378448
6551,59.18098486958136
6552,-10.0
6553,52.10484544695071
6554,62.30075187969924
6555,58.69862155388471
6556,-10.0
6557,69.96616541353384
6558,-10.0
6559,59.38345864661654
6560,55.04573934837092
6561,-10.0
6562,53.93984962406015
6563,60.27506265664161
6564,57.93358395989977
6565,-10.0
6566,57.82393483709273
6567,53.03320802005013
6568,64.98308270676692
6569,55.462406015037594
6570,79.3220551378446
6571,-10.0
6572,78.56015037593984
6573,56.70488721804511
6574,65.84273182957394
6575,-10.0
6576,-10.0
6577,-10.0
6578,63.99185463659146
6579,57.40162907268169
6580,79.63721804511277
6581,62.620927318295735
6582,78.11340852130326
6583,-10.0
6584,53.30075187969925
6585,-10.0
6586,-10.0
6587,73.5012531328321
6588,49.691961384943845
6589,-10.0
6590,73.16165413533837
6591,44.94611528822055
6592,70.93045112781955
6593,-10.0
6594,-10.0
6595,56.38032581453635
6596,48.32456140350877
6597,73.06766917293234
6598,-10.0
6599,49.67230576441103
6600,47.94987468671679
6601,-10.0
6602,54.590527244036025
6603,-10.0
6604,63.199248120300744
6605,57.470829852408805
6606,68.53822055137844
6607,-10.0
6608,66.3953634085213
6609,53.80075187969925
6610,-10.0
6611,70.88972431077694
6612,49.42731829573935
6613,38.85542560103963
6614,77.85150375939848
6615,50.58145363408522
6616,-10.0
6617,56.22932330827067
6618,-10.0
6619,-10.0
6620,48.6234335839599
6621,71.06704260651627
6622,-10.0
6623,-10.0
6624,74.01253132832082
6625,-10.0
6626,75.44235588972433
6627,-10.0
6628,66.63721804511279
6629,-10.0
6630,58.71240601503757
6631,54.40977443609023
6632,68.4122807017544
6633,78.96519075466442
6634,74.45300751879701
6635,73.05576441102757
6636,-10.0
6637,73.63345864661655
6638,53.70676691729324
6639,-10.0
6640,58.21553884711779
6641,64.23934837092732
6642,-10.0
6643,47.515664160401
6644,70.11528822055139
6645,-10.0
6646,-10.0
6647,43.83377425044091
6648,61.35526315789476
6649,-10.0
6650,77.91729323308269
6651,70.67418546365916
6652,51.535714285714285
6653,48.82706766917294
6654,53.976190476190474
6655,50.15852130325815
6656,-10.0
6657,45.345238095238095
6658,-10.0
6659,-10.0
6660,-10.0
6661,-10.0
6662,68.5545112781955
6663,60.057017543859644
6664,61.32268170426065
6665,65.93609022556392
6666,46.79636591478697
6667,54.652255639097746
6668,72.25626566416042
6669,66.93609022556392
6670,71.51253132832082
6671,-10.0
6672,56.71052631578946
6673,57.02631578947368
6674,65.88784461152883
6675,-10.0
6676,59.847744360902254
6677,53.837719298245624
6678,80.63721804511277
6679,69.68609022556392
6680,59.90664160401003
6681,67.21052631578948
6682,67.78195488721805
6683,79.1610275689223
6684,59.07045391255918
6685,-10.0
6686,62.38408521303257
6687,-10.0
6688,-10.0
6689,57.12907268170426
6690,-10.0
6691,60.36591478696741
6692,67.94203100343451
6693,75.75187969924814
6694,-10.0
6695,70.13345864661655
6696,-10.0
6697,-10.0
6698,54.07894736842105
6699,65.28248862897986
6700,-10.0
6701,66.21115288220551
6702,64.66102756892232
6703,67.06265664160401
6704,43.938596491228076
6705,43.689223057644114
6706,61.36902441288405
6707,56.05576441102756
6708,-10.0
6709,-10.0
6710,-10.0
6711,80.58521303258148
6712,-10.0
6713,75.83395989974936
6714,74.04323308270678
6715,-10.0
6716,-10.0
6717,-10.0
6718,56.93233082706766
6719,72.00626566416042
6720,64.37907268170426
6721,68.12030075187971
6722,76.77568922305765
6723,-10.0
6724,62.92792165599183
6725,-10.0
6726,-10.0
6727,-10.0
6728,-10.0
6729,-10.0
6730,60.187969924812016
6731,63.84147869674185
6732,55.89724310776942
6733,-10.0
6734,-10.0
6735,58.522556390977456
6736,62.70734707138215
6737,62.493107769423546
6738,61.31578947368422
6739,-10.0
6740,61.5093984962406
6741,59.92982456140351
6742,63.72431077694234
6743,55.75375939849624
6744,57.15664160401003
6745,-10.0
6746,-10.0
6747,50.182330827067666
6748,67.22869674185465
6749,64.8251879699248
6750,-10.0
6751,67.18734335839599
6752,-10.0
6753,45.4047619047619
6754,-10.0
6755,54.40350877192983
6756,65.79511278195488
6757,67.71804511278195
6758,59.38157894736843
6759,-10.0
6760,53.09962406015038
6761,70.11340852130324
6762,47.04636591478697
6763,-10.0
6764,-10.0
6765,54.096119929453266
6766,-10.0
6767,81.1409310312819
6768,-10.0
6769,61.91917293233083
6770,62.27568922305765
6771,66.31203007518798
6772,-10.0
6773,-10.0
6774,-10.0
6775,-10.0
6776,65.27568922305765
6777,45.438596491228076
6778,76.88721804511277
6779,64.58395989974939
6780,73.07205513784459
6781,-10.0
6782,63.95363408521305
6783,-10.0
6784,64.55137844611528
6785,65.02506265664161
6786,-10.0
6787,-10.0
6788,42.278822055137844
6789,-10.0
6790,65.94360902255639
6791,72.23934837092733
6792,70.5545112781955
6793,54.127819548872175
6794,75.21679197994989
6795,-10.0
6796,72.17037965283578
6797,-10.0
6798,52.48496240601503
6799,-10.0
6800,51.634085213032584
6801,65.14473684210527
6802,56.28383458646616
6803,59.388471177944865
6804,44.21365914786967
6805,44.3821823076209
6806,63.58293882855285
6807,71.54260651629075
6808,-10.0
6809,51.46052631578946
6810,48.03383458646616
6811,56.680451127819545
6812,76.656015037594
6813,-10.0
6814,74.156015037594
6815,53.28320802005013
6816,56.66353383458645
6817,52.449874686716804
6818,48.17230576441103
6819,62.23370927318297
6820,61.1083727838114
6821,48.350250626566414
6822,43.26127819548872
6823,63.30701754385964
6824,61.484335839599
6825,-10.0
6826,57.77380952380954
6827,56.16228070175438
6828,-10.0
6829,69.5983709273183
6830,60.69862155388471
6831,77.53634085213031
6832,-10.0
6833,-10.0
6834,67.66353383458646
6835,64.68671679197995
6836,-10.0
6837,-10.0
6838,48.04636591478697
6839,-10.0
6840,54.062030075187955
6841,68.01879699248121
6842,-10.0
6843,-10.0
6844,55.705467372134045
6845,48.74937343358396
6846,-10.0
6847,69.23934837092733
6848,-10.0
6849,54.88095238095239
6850,-10.0
6851,46.85526315789474
6852,45.36842105263157
6853,63.37531328320804
6854,-10.0
6855,66.62719298245615
6856,69.76817042606517
6857,60.817669172932334
6858,49.82518796992482
6859,68.28634085213034
6860,56.012484915993674
6861,60.2487468671679
6862,52.99310776942357
6863,-10.0
6864,61.261904761904766
6865,44.75438596491228
6866,55.68170426065162
6867,51.28383458646616
6868,-10.0
6869,49.587997772208304
6870,67.11090225563909
6871,-10.0
6872,58.087719298245624
6873,-10.0
6874,-10.0
6875,-10.0
6876,37.99373433583959
6877,-10.0
6878,46.81516290726817
6879,58.53947368421051
6880,-10.0
6881,-10.0
6882,-10.0
6883,55.61779448621555
6884,-10.0
6885,66.29448621553884
6886,-10.0
6887,67.39661654135338
6888,-10.0
6889,-10.0
6890,71.94235588972433
6891,52.24338624338625
6892,57.4141604010025
6893,-10.0
6894,74.74060150375941
6895,42.27944862155388
6896,52.627819548872175
6897,58.930451127819545
6898,71.23934837092733
6899,73.94172932330825
6900,51.773809523809526
6901,62.087092731829564
6902,73.44235588972433
6903,-10.0
6904,-10.0
6905,61.01907546644389
6906,50.86779448621555
6907,68.7919799498747
6908,49.01998050682261
6909,-10.0
6910,54.56390977443609
6911,71.62092731829576
6912,54.87907268170426
6913,68.95363408521304
6914,-10.0
6915,48.65914786967418
6916,52.07581453634086
6917,51.968671679197996
6918,55.35463659147869
6919,69.73872180451126
6920,52.50877192982455
6921,48.58270676691729
6922,78.76942355889723
6923,65.12844611528821
6924,44.78571428571428
6925,71.07205513784459
6926,-10.0
6927,66.4674185463659
6928,71.63784461152883
6929,45.8734335839599
6930,-10.0
6931,64.72681704260653
6932,50.44360902255639
6933,65.09586466165415
6934,61.14712707695164
6935,-10.0
6936,-10.0
6937,60.87280701754384
6938,67.26002506265662
6939,74.43483709273181
6940,43.177944862155385
6941,40.16666666666667
6942,-10.0
6943,-10.0
6944,-10.0
6945,70.44674185463657
6946,46.521929824561404
6947,-10.0
6948,-10.0
6949,28.450617283950617
6950,65.35401002506266
6951,62.993107769423546
6952,45.67105263157895
6953,74.31578947368419
6954,59.99060150375939
6955,61.58270676691731
6956,-10.0
6957,71.90664160401003
6958,-10.0
6959,66.0607769423559
6960,74.58458646616543
6961,44.5889724310777
6962,-10.0
6963,85.75626566416041
6964,63.984335839599
6965,51.69360902255638
6966,60.22368421052631
6967,-10.0
6968,60.94172932330827
6969,61.093984962406005
6970,72.96553884711781
6971,60.74561403508772
6972,54.426065162907264
6973,-10.0
6974,49.1904761904762
6975,77.70989974937345
6976,57.21428571428572
6977,-10.0
6978,72.30513784461154
6979,-10.0
6980,66.70488721804512
6981,-10.0
6982,-10.0
6983,60.52956465237167
6984,66.58458646616542
6985,62.42418546365915
6986,63.82644110275688
6987,58.40601503759399
6988,-10.0
6989,82.42293233082707
6990,-10.0
6991,73.38157894736844
6992,-10.0
6993,52.82706766917294
6994,71.11340852130324
6995,-10.0
6996,50.27631578947368
6997,82.26942355889723
6998,59.88095238095239
6999,-10.0
7000,-10.0
7001,-10.0
7002,72.40726817042606
7003,-10.0
7004,67.8953634085213
7005,61.4329573934837
7006,57.42982456140351
7007,42.57142857142856
7008,-10.0
7009,74.48433583959901
7010,69.63847117794488
7011,84.5720551378446
7012,-10.0
7013,73.359022556391
7014,-10.0
7015,73.80576441102757
7016,61.32040750023206
7017,-10.0
7018,63.359649122807014
7019,69.57393483709274
7020,62.68170426065162
7021,51.516290726817054
7022,72.75689223057645
7023,67.50125313283209
7024,65.7919799498747
7025,55.445488721804516
7026,66.93107769423558
7027,58.06328320802004
7028,-10.0
7029,64.35213032581454
7030,52.49937343358396
7031,-10.0
7032,-10.0
7033,49.31453634085213
7034,75.55012531328322
7035,64.09147869674185
7036,62.34212846932144
7037,73.19862155388472
7038,66.1766917293233
7039,55.504385964912295
7040,60.049498746867165
7041,-10.0
7042,80.43483709273181
7043,-10.0
7044,-10.0
7045,63.26503759398495
7046,-10.0
7047,58.95551378446114
7048,-10.0
7049,56.06954887218046
7050,-10.0
7051,-10.0
7052,54.92042606516291
7053,-10.0
7054,48.88471177944862
7055,-10.0
7056,-10.0
7057,61.94360902255639
7058,81.1729323308271
7059,59.71365914786969
7060,77.6610275689223
7061,58.023182957393495
7062,-10.0
7063,50.689223057644114
7064,81.49498746867167
7065,-10.0
7066,58.45551378446115
7067,66.13471177944861
7068,-10.0
7069,-10.0
7070,-10.0
7071,55.06892230576441
7072,52.80325814536341
7073,64.54323308270678
7074,-10.0
7075,54.72869674185463
7076,68.29511278195488
7077,58.50023206163556
7078,-10.0
7079,60.548245614035096
7080,-10.0
7081,-10.0
7082,68.20300751879701
7083,76.66165413533834
7084,61.493107769423546
7085,58.58082706766916
7086,51.476190476190474
7087,-10.0
7088,76.66729323308269
7089,71.859022556391
7090,70.59586466165415
7091,50.61027568922305
7092,58.67105263157896
7093,67.16165413533837
7094,64.35213032581454
7095,-10.0
7096,57.24624060150376
7097,52.09273182957393
7098,54.31390977443609
7099,47.59899749373434
7100,-10.0
7101,-10.0
7102,56.74749373433584
7103,-10.0
7104,58.62218045112781
7105,-10.0
7106,60.521929824561425
7107,57.85588972431079
7108,75.87030075187968
7109,58.139097744360896
7110,42.827067669172926
7111,70.88283208020052
7112,75.76817042606514
7113,44.677944862155385
7114,66.14598997493734
7115,55.45885547201337
7116,80.61340852130326
7117,67.38847117794488
7118,52.676065162907264
7119,71.4949874686717
7120,-10.0
7121,55.02944862155389
7122,41.577067669172926
7123,-10.0
7124,64.77443609022556
7125,58.95802005012533
7126,48.23684210526316
7127,65.87781954887218
7128,65.89912280701755
7129,-10.0
7130,-10.0
7131,43.86278195488722
7132,57.21428571428572
7133,59.09210526315788
7134,71.8483709273183
7135,-10.0
7136,-10.0
7137,64.18233082706764
7138,48.29529843126335
7139,70.33395989974939
7140,58.67418546365915
7141,-10.0
7142,59.097117794486216
7143,76.33458646616543
7144,61.40664160401002
7145,-10.0
7146,-10.0
7147,-10.0
7148,-10.0
7149,68.4122807017544
7150,53.945488721804516
7151,76.31077694235587
7152,-10.0
7153,68.26315789473686
7154,-10.0
7155,68.38784461152883
7156,65.92884990253413
7157,-10.0
7158,-10.0
7159,51.694235588972425
7160,-10.0
7161,-10.0
7162,-10.0
7163,50.58270676691729
7164,60.13157894736843
7165,66.54448621553884
7166,70.71679197994989
7167,43.077067669172926
7168,-10.0
7169,54.11904761904762
7170,53.16040100250627
7171,-10.0
7172,-10.0
7173,-10.0
7174,56.72869674185463
7175,53.062030075187955
7176,46.4874686716792
7177,-10.0
7178,78.22744360902254
7179,-10.0
7180,-10.0
7181,70.50375939849623
7182,-10.0
7183,68.77819548872179
7184,48.55889724310777
7185,45.296992481203006
7186,67.27819548872179
7187,65.5501253132832
7188,44.77944862155388
7189,-10.0
7190,-10.0
7191,-10.0
7192,79.89348370927317
7193,-10.0
7194,-10.0
7195,65.50187969924812
7196,68.19486215538846
7197,-10.0
7198,62.24185463659146
7199,55.08583959899749
7200,68.05576441102757
7201,-10.0
7202,62.100250626566435
7203,60.575187969924805
7204,-10.0
7205,-10.0
7206,65.98558897243107
7207,75.17355889724313
7208,73.72681704260653
7209,65.95989974937343
7210,-10.0
7211,49.3734335839599
7212,-10.0
7213,73.89190569015132
7214,66.8170426065163
7215,56.832706766917305
7216,60.18233082706766
7217,-10.0
7218,62.59210526315789
7219,-10.0
7220,63.50250626566416
7221,77.51817042606514
7222,-10.0
7223,60.825814536340836
7224,54.8013784461153
7225,-10.0
7226,-10.0
7227,50.32456140350877
7228,-10.0
7229,64.86152882205512
7230,63.34273182957393
7231,-10.0
7232,65.43546365914789
7233,47.84962406015038
7234,-10.0
7235,-10.0
7236,-10.0
7237,62.4204260651629
7238,64.87593984962406
7239,-10.0
7240,45.07017543859649
7241,66.85213032581454
7242,76.80388471177945
7243,58.00501253132833
7244,-10.0
7245,53.34273182957393
7246,57.057644110275675
7247,68.52067669172932
7248,61.47368421052631
7249,-10.0
7250,54.13471177944863
7251,-10.0
7252,-10.0
7253,-10.0
7254,-10.0
7255,-10.0
7256,75.47744360902254
7257,44.37280701754387
7258,74.875313283208
7259,-10.0
7260,41.988095238095234
7261,-10.0
7262,53.89724310776942
7263,80.74436090225562
7264,-10.0
7265,53.6528822055138
7266,62.10902255639098
7267,62.67731829573933
7268,-10.0
7269,-10.0
7270,-10.0
7271,82.8220551378446
7272,50.204144620811284
7273,67.60275689223057
7274,61.11779448621552
7275,63.88345864661653
7276,71.64974937343356
7277,64.5607769423559
7278,-10.0
7279,-10.0
7280,-10.0
7281,44.464285714285715
7282,51.90596862526687
7283,-10.0
7284,61.07393483709273
7285,79.64348370927317
7286,50.14097744360904
7287,43.92230576441103
7288,54.85338345864661
7289,66.65288220551378
7290,-10.0
7291,-10.0
7292,-10.0
7293,60.82644110275688
7294,75.50626566416042
7295,-10.0
7296,-10.0
7297,47.61278195488722
7298,42.11904761904761
7299,-10.0
7300,63.708646616541365
7301,50.78508771929825
7302,-10.0
7303,-10.0
7304,-10.0
7305,54.14097744360904
7306,46.76754385964912
7307,71.84022556390978
7308,56.54699248120301
7309,57.128446115288206
7310,-10.0
7311,60.03320802005012
7312,-10.0
7313,69.7330827067669
7314,70.32268170426066
7315,59.739348370927324
7316,-10.0
7317,75.6378446115288
7318,52.05200501253133
7319,50.5639097744361
7320,-10.0
7321,75.14912280701752
7322,62.07393483709273
7323,-10.0
7324,53.71052631578946
7325,62.306390977443606
7326,-10.0
7327,46.005639097744364
7328,-10.0
7329,57.870927318295735
7330,-10.0
7331,63.084586466165426
7332,62.426691729323295
7333,52.00313283208019
7334,48.40852130325815
7335,-10.0
7336,57.38095238095239
7337,64.27568922305765
7338,62.33395989974938
7339,62.48621553884711
7340,54.272556390977456
7341,59.58897243107771
7342,59.83270676691731
7343,61.19987468671678
7344,45.3032581453634
7345,-10.0
7346,74.1503759398496
7347,64.04260651629073
7348,49.216838392277
7349,-10.0
7350,-10.0
7351,72.2575187969925
7352,50.666666666666664
7353,-10.0
7354,79.36967418546364
7355,-10.0
7356,53.60338345864661
7357,64.57456140350877
7358,59.72243107769423
7359,51.10714285714286
7360,57.73368606701941
7361,-10.0
7362,47.85424208669823
7363,63.918546365914786
7364,-10.0
7365,61.033834586466156
7366,74.02506265664158
7367,63.85275689223058
7368,47.016290726817054
7369,70.49749373433583
7370,-10.0
7371,-10.0
7372,53.378446115288206
7373,60.47649215631671
7374,66.14473684210527
7375,59.07957393483709
7376,76.16729323308269
7377,74.71616541353384
