,target
9088,-10.0
9089,-10.0
9090,58.15726817042606
9091,-10.0
9092,67.02694235588972
9093,76.38721804511279
9094,40.74373433583959
9095,-10.0
9096,58.515664160400995
9097,54.50563909774437
9098,45.469924812030065
9099,76.6610275689223
9100,-10.0
9101,49.64160401002507
9102,39.017543859649116
9103,-10.0
9104,57.030701754385966
9105,58.42982456140351
9106,61.86403508771931
9107,59.830200501253124
9108,66.91791979949876
9109,53.68796992481202
9110,59.85714285714287
9111,65.50375939849623
9112,68.07205513784459
9113,44.8495544416597
9114,49.3671679197995
9115,64.81328320802005
9116,60.49624060150376
9117,66.3953634085213
9118,62.45488721804511
9119,56.45676691729324
9120,-10.0
9121,41.84523809523809
9122,67.88847117794488
9123,-10.0
9124,-10.0
9125,-10.0
9126,47.67105263157895
9127,63.69799498746867
9128,48.25
9129,-10.0
9130,53.25563909774437
9131,64.96115288220551
9132,47.48057644110276
9133,-10.0
9134,49.32017543859649
9135,56.3688387635756
9136,65.81015037593987
9137,54.604311705188906
9138,56.85463659147869
9139,-10.0
9140,68.35338345864662
9141,-10.0
9142,58.6284461152882
9143,54.360275689223045
9144,43.028822055137844
9145,54.937343358395985
9146,63.508771929824555
9147,47.28508771929824
9148,67.06230854915066
9149,71.9830827067669
9150,-10.0
9151,59.75563909774437
9152,-10.0
9153,63.35275689223058
9154,51.332149818991915
9155,40.93421052631578
9156,66.94799498746869
9157,59.51503759398495
9158,74.65664160401003
9159,-10.0
9160,51.86654135338347
9161,64.37593984962406
9162,54.41979949874686
9163,72.17355889724313
9164,58.88157894736843
9165,-10.0
9166,-10.0
9167,-10.0
9168,62.1641604010025
9169,65.43404808317091
9170,59.080200501253124
9171,46.73120300751879
9172,58.40601503759399
9173,52.87907268170426
9174,59.24248120300751
9175,-10.0
9176,-10.0
9177,75.109022556391
9178,-10.0
9179,59.70739348370925
9180,81.81077694235587
9181,53.89724310776942
9182,-10.0
9183,61.41604010025065
9184,51.29135338345864
9185,60.58897243107771
9186,56.312030075187955
9187,47.33208020050125
9188,61.02380952380954
9189,-10.0
9190,62.127819548872175
9191,46.939223057644114
9192,-10.0
9193,63.87593984962407
9194,72.69924812030077
9195,-10.0
9196,-10.0
9197,74.35213032581451
9198,67.62781954887218
9199,62.057644110275675
9200,62.139097744360896
9201,-10.0
9202,56.95426065162906
9203,74.609022556391
9204,-10.0
9205,-10.0
9206,-10.0
9207,-10.0
9208,72.48872180451126
9209,61.798245614035096
9210,-10.0
9211,-10.0
9212,72.31641604010024
9213,-10.0
9214,-10.0
9215,67.47055137844613
9216,-10.0
9217,42.59523809523809
9218,-10.0
9219,72.17418546365916
9220,-10.0
9221,59.74248120300751
9222,55.63095238095239
9223,65.60275689223057
9224,72.38972431077694
9225,-10.0
9226,79.58959899749372
9227,57.646616541353374
9228,54.91979949874686
9229,-10.0
9230,76.26236888517592
9231,60.93358395989977
9232,69.7330827067669
9233,-10.0
9234,72.96679197994989
9235,68.57393483709274
9236,57.68233082706766
9237,83.36340852130326
9238,58.95551378446115
9239,70.05576441102757
9240,58.41353383458645
9241,69.13972431077694
9242,-10.0
9243,59.93170426065162
9244,75.4830827067669
9245,-10.0
9246,54.75250626566415
9247,72.18045112781955
9248,58.42105263157896
9249,-10.0
9250,66.51441102756893
9251,-10.0
9252,54.396616541353374
9253,75.90100250626567
9254,56.07957393483709
9255,65.35693400167084
9256,78.44110275689222
9257,57.28067854822242
9258,68.18045112781955
9259,59.751206720504946
9260,-10.0
9261,80.51817042606514
9262,56.99624060150376
9263,54.5375939849624
9264,61.93483709273184
9265,62.798872180451134
9266,62.258771929824555
9267,58.59085213032582
9268,62.4987468671679
9269,60.652255639097746
9270,56.23809523809524
9271,68.4266917293233
9272,72.32393483709274
9273,-10.0
9274,51.26754385964912
9275,-10.0
9276,73.60150375939848
9277,-10.0
9278,60.63533834586465
9279,57.59962406015037
9280,-10.0
9281,39.100877192982445
9282,65.89657012902629
9283,-10.0
9284,-10.0
9285,66.52130325814535
9286,61.16228070175438
9287,71.79197994987467
9288,74.33395989974936
9289,-10.0
9290,-10.0
9291,-10.0
9292,53.19298245614035
9293,60.54887218045113
9294,54.73684210526316
9295,63.892532256567335
9296,-10.0
9297,63.834586466165426
9298,64.37030075187971
9299,-10.0
9300,68.82894736842105
9301,48.97556390977444
9302,79.1685463659148
9303,-10.0
9304,-10.0
9305,56.39661654135338
9306,-10.0
9307,72.96553884711781
9308,64.77005012531329
9309,58.27756892230578
9310,67.83827624617099
9311,46.26190476190476
9312,64.54448621553884
9313,-10.0
9314,70.76564095423744
9315,81.65538847117794
9316,72.59586466165415
9317,55.73338438689316
9318,77.41165413533834
9319,-10.0
9320,67.37030075187971
9321,68.76315789473686
9322,62.33646616541353
9323,73.45989974937345
9324,61.41353383458645
9325,70.44736842105264
9326,54.15350877192983
9327,45.214285714285715
9328,59.49248120300751
9329,-10.0
9330,59.55827067669171
9331,-10.0
9332,70.06015037593987
9333,68.65538847117791
9334,-10.0
9335,80.20989974937345
9336,-10.0
9337,-10.0
9338,57.83897243107771
9339,-10.0
9340,53.60526315789474
9341,72.13784461152883
9342,65.36716791979948
9343,77.33017729508957
9344,62.66979949874687
9345,58.63345864661654
9346,66.56015037593987
9347,70.82205513784459
9348,-10.0
9349,73.68483709273181
9350,66.87719298245615
9351,-10.0
9352,58.56516290726818
9353,75.31077694235587
9354,51.09175717070454
9355,-10.0
9356,54.16917293233082
9357,50.62280701754387
9358,49.09899749373434
9359,64.70989974937343
9360,59.82393483709273
9361,67.95864661654137
9362,-10.0
9363,50.675438596491226
9364,48.3734335839599
9365,-10.0
9366,-10.0
9367,-10.0
9368,-10.0
9369,39.91666666666667
9370,-10.0
9371,73.99436090225562
9372,52.92794486215539
9373,70.08020050125313
9374,-10.0
9375,74.875313283208
9376,-10.0
9377,60.993107769423546
9378,-10.0
9379,66.04511278195488
9380,70.58959899749375
9381,81.76253132832079
9382,72.52506265664158
9383,71.47932330827068
9384,60.90977443609021
9385,56.20488721804511
9386,-10.0
9387,69.0795739348371
9388,-10.0
9389,-10.0
9390,-10.0
9391,55.761904761904766
9392,-10.0
9393,-10.0
9394,-10.0
9395,-10.0
9396,55.17794486215539
9397,75.07769423558896
9398,70.05012531328322
9399,83.51253132832079
9400,-10.0
9401,-10.0
9402,-10.0
9403,52.92105263157896
9404,-10.0
9405,65.26879699248121
9406,53.41000649772579
9407,79.60150375939848
9408,-10.0
9409,-10.0
9410,-10.0
9411,61.2919799498747
9412,75.74403601596585
9413,64.1766917293233
9414,-10.0
9415,70.93045112781955
9416,53.5093984962406
9417,-10.0
9418,-10.0
9419,51.73558897243108
9420,61.41290726817042
9421,-10.0
9422,-10.0
9423,-10.0
9424,58.72243107769423
9425,40.38659147869674
9426,72.94736842105264
9427,-10.0
9428,-10.0
9429,-10.0
9430,59.888471177944865
9431,71.95989974937345
9432,58.06453634085215
9433,-10.0
9434,-10.0
9435,60.77443609022557
9436,77.97744360902254
9437,-10.0
9438,-10.0
9439,-10.0
9440,65.031328320802
9441,-10.0
9442,78.13721804511277
9443,-10.0
9444,-10.0
9445,40.72619047619049
9446,47.82456140350877
9447,-10.0
9448,-10.0
9449,-10.0
9450,61.556669451406286
9451,-10.0
9452,62.01441102756892
9453,77.1610275689223
9454,-10.0
9455,57.96052631578946
9456,81.47117794486213
9457,68.44235588972431
9458,-10.0
9459,53.84335839598998
9460,58.83270676691731
9461,73.88972431077694
9462,72.42982456140352
9463,-10.0
9464,62.609649122807014
9465,71.9968671679198
9466,68.37781954887218
9467,71.0300751879699
9468,73.01441102756893
9469,61.3828320802005
9470,62.51065162907267
9471,-10.0
9472,77.78007518796993
9473,-10.0
9474,64.07644110275687
9475,74.21553884711781
9476,70.46491228070177
9477,71.62218045112782
9478,39.88438689315882
9479,-10.0
9480,64.9592731829574
9481,52.02756892230576
9482,49.52318295739349
9483,85.85150375939848
9484,62.08955258516662
9485,48.166040100250626
9486,63.800125313283196
9487,60.694862155388485
9488,59.72368421052631
9489,65.04511278195488
9490,63.149749373433586
9491,49.56922398589065
9492,60.50501253132833
9493,55.9028822055138
9494,-10.0
9495,-10.0
9496,40.61278195488722
9497,-10.0
9498,67.27819548872179
9499,56.79761904761906
9500,-10.0
9501,44.26190476190476
9502,78.08925090504037
9503,65.9718045112782
9504,-10.0
9505,40.57080200501253
9506,67.01879699248121
9507,81.58959899749372
9508,62.15288220551378
9509,61.298872180451134
9510,62.92355889724311
9511,50.785714285714285
9512,61.634711779448615
9513,-10.0
9514,37.02292768959436
9515,71.43170426065164
9516,74.64974937343356
9517,47.707393483709275
9518,52.84335839598998
9519,47.91541353383459
9520,51.56107862248214
9521,61.33521303258146
9522,65.94235588972431
9523,75.20644203100342
9524,59.36398867539217
9525,-10.0
9526,-10.0
9527,-10.0
9528,83.7205513784461
9529,57.231829573934846
9530,-10.0
9531,70.36403508771932
9532,70.08458646616542
9533,62.476817042606534
9534,-10.0
9535,68.35401002506266
9536,-10.0
9537,54.796365914786975
9538,48.742481203007515
9539,49.771929824561404
9540,51.01754385964912
9541,-10.0
9542,-10.0
9543,57.189849624060166
9544,64.44165970481761
9545,60.01218323586746
9546,58.04072681704258
9547,-10.0
9548,79.90812679847768
9549,75.85275689223056
9550,-10.0
9551,71.22205977907734
9552,-10.0
9553,61.0733082706767
9554,64.08521303258145
9555,-10.0
9556,-10.0
9557,57.80576441102756
9558,53.3452380952381
9559,63.168546365914786
9560,64.21867167919798
9561,-10.0
9562,45.47619047619048
9563,-10.0
9564,45.938596491228076
9565,76.59022556390978
9566,51.993734335839605
9567,76.94641696834681
9568,-10.0
9569,-10.0
9570,-10.0
9571,59.47243107769423
9572,-10.0
9573,-10.0
9574,-10.0
9575,77.43609022556389
9576,58.231829573934846
9577,69.19423558897243
9578,57.68107769423559
9579,-10.0
9580,73.859022556391
9581,-10.0
9582,-10.0
9583,67.91917293233082
9584,-10.0
9585,-10.0
9586,-10.0
9587,61.530701754385966
9588,47.09962406015038
9589,64.03383458646616
9590,74.90100250626567
9591,37.850877192982445
9592,55.592987097373054
9593,-10.0
9594,75.30388471177946
9595,-10.0
9596,-10.0
9597,55.978070175438596
9598,59.061403508771924
9599,57.04699248120303
9600,52.134085213032584
9601,72.68045112781955
9602,76.44235588972433
9603,58.98621553884713
9604,58.40601503759399
9605,47.77469135802469
9606,59.72556390977445
9607,64.90601503759399
9608,55.120927318295735
9609,-10.0
9610,-10.0
9611,-10.0
9612,59.83834586466167
9613,53.27694235588971
9614,-10.0
9615,57.15162907268169
9616,58.445488721804516
9617,83.0720551378446
9618,72.38784461152883
9619,-10.0
9620,50.98491599368793
9621,39.11904761904761
9622,-10.0
9623,-10.0
9624,75.359022556391
9625,-10.0
9626,78.70363408521301
9627,63.77443609022557
9628,60.06453634085215
9629,55.50250626566415
9630,61.483082706766915
9631,-10.0
9632,48.464285714285715
9633,52.94360902255638
9634,65.10213032581454
9635,60.26629072681703
9636,53.65350877192983
9637,62.65601503759399
9638,80.34586466165412
9639,81.87656641604012
9640,69.61403508771932
9641,65.01002506265662
9642,81.36340852130326
9643,52.32456140350877
9644,50.86654135338346
9645,52.08145363408522
9646,67.30639097744361
9647,-10.0
9648,55.60401002506265
9649,-10.0
9650,65.1666434605031
9651,-10.0
9652,-10.0
9653,57.36018286456883
9654,-10.0
9655,-10.0
9656,-10.0
9657,63.83395989974938
9658,57.10526315789476
9659,63.003132832080205
9660,-10.0
9661,-10.0
9662,-10.0
9663,66.22305764411028
9664,53.42794486215539
9665,61.385338345864646
9666,71.81203007518798
9667,48.78947368421054
9668,65.69235588972431
9669,53.886591478696744
9670,64.24749373433583
9671,56.70426065162906
9672,-10.0
9673,71.22180451127821
9674,-10.0
9675,-10.0
9676,78.45927318295742
9677,67.19298245614034
9678,41.86842105263157
9679,65.23997493734335
9680,60.33270676691731
9681,43.40413533834587
9682,53.48558897243108
9683,-10.0
9684,49.26754385964912
9685,56.40350877192983
9686,59.59962406015037
9687,-10.0
9688,60.86466165413534
9689,54.66917293233082
9690,-10.0
9691,50.40914786967418
9692,-10.0
9693,67.00125313283209
9694,-10.0
9695,67.15664160401003
9696,-10.0
9697,57.58646616541352
9698,72.94799498746869
9699,75.69924812030077
9700,-10.0
9701,61.4141604010025
9702,51.53383458646616
9703,72.44674185463657
9704,68.66290726817043
9705,60.11591478696741
9706,-10.0
9707,58.32894736842105
9708,78.65151304186394
9709,47.97556390977444
9710,-10.0
9711,54.02819548872181
9712,-10.0
9713,63.02631578947368
9714,83.6610275689223
9715,63.798872180451134
9716,71.69862155388472
9717,65.75689223057644
9718,58.100250626566435
9719,66.9780701754386
9720,-10.0
9721,60.33145363408519
9722,63.65726817042606
9723,-10.0
9724,-10.0
9725,64.72994987468671
9726,78.61837464030448
9727,43.44548872180451
9728,68.83458646616542
9729,-10.0
9730,59.68859649122809
9731,58.84962406015037
9732,-10.0
9733,78.65538847117794
9734,59.298245614035096
9735,65.78759398496241
9736,61.521929824561425
9737,-10.0
9738,-10.0
9739,61.968045112781944
9740,71.625313283208
9741,60.958646616541365
9742,60.88220551378446
9743,62.10519353940408
9744,73.48245614035086
9745,80.63721804511277
9746,69.37907268170426
9747,69.22117794486216
9748,-10.0
9749,52.11779448621555
9750,-10.0
9751,-10.0
9752,72.31766917293234
9753,41.16666666666667
9754,-10.0
9755,76.078320802005
9756,71.69862155388472
9757,69.24561403508773
9758,60.30075187969924
9759,-10.0
9760,-10.0
9761,51.859649122807014
9762,53.30200501253133
9763,-10.0
9764,-10.0
9765,52.82581453634086
9766,-10.0
9767,46.000440917107575
9768,-10.0
9769,49.58771929824562
9770,48.498120300751886
9771,-10.0
9772,53.52944862155389
9773,-10.0
9774,69.88847117794488
9775,62.75375939849622
9776,-10.0
9777,67.2092731829574
9778,66.47055137844613
9779,68.74561403508773
9780,74.43609022556389
9781,48.29072681704261
9782,62.88345864661654
9783,-10.0
9784,55.53884711779448
9785,68.48143506915437
9786,76.79824561403511
9787,50.67731829573935
9788,72.46491228070177
9789,-10.0
9790,57.59649122807017
9791,63.11654135338345
9792,-10.0
9793,83.80388471177945
9794,66.51879699248121
9795,-10.0
9796,58.228070175438596
9797,-10.0
9798,-10.0
9799,50.80669265756986
9800,73.60275689223057
9801,-10.0
9802,-10.0
9803,-10.0
9804,-10.0
9805,-10.0
9806,-10.0
9807,-10.0
9808,-10.0
9809,63.35213032581455
9810,58.479323308270665
9811,61.42355889724311
9812,51.88596491228071
9813,72.83959899749375
9814,68.68045112781955
9815,49.09962406015038
9816,68.96175624245801
9817,-10.0
9818,-10.0
9819,50.675438596491226
9820,47.17441752529472
9821,51.8389724310777
9822,-10.0
9823,57.13596491228071
9824,-10.0
9825,-10.0
9826,-10.0
9827,74.4768170426065
9828,57.62280701754384
9829,64.70989974937343
9830,71.04975401466628
9831,58.023182957393495
9832,43.550426993409445
9833,-10.0
9834,45.67230576441103
9835,48.62280701754387
9836,54.42167919799499
9837,69.76253132832082
9838,81.8220551378446
9839,75.875313283208
9840,55.71303258145364
9841,-10.0
9842,82.09586466165412
9843,46.45676691729324
9844,56.00375939849624
9845,79.50406107862247
9846,54.011904761904766
9847,76.76253132832082
9848,64.15288220551378
9849,42.78508771929824
9850,-10.0
9851,62.70989974937344
9852,47.12468671679198
9853,70.71363594170612
9854,55.24310776942357
9855,53.962406015037594
9856,62.36528822055138
9857,67.70551378446116
9858,70.827694235589
9859,-10.0
9860,74.34147869674187
9861,64.39661654135338
9862,79.80388471177945
9863,-10.0
9864,-10.0
9865,-10.0
9866,63.02819548872179
9867,68.02130325814535
9868,54.27882205513785
9869,-10.0
9870,60.639724310776934
9871,57.889724310776934
9872,-10.0
9873,54.2621600297039
9874,67.75062656641605
9875,70.78884711779449
9876,71.577694235589
9877,-10.0
9878,53.44449085677155
9879,55.195488721804516
9880,79.36967418546364
9881,68.13847117794488
9882,-10.0
9883,-10.0
9884,-10.0
9885,66.88784461152883
9886,-10.0
9887,78.61306042884992
9888,60.09210526315789
9889,-10.0
9890,54.468045112781965
9891,46.307017543859644
9892,62.168546365914786
9893,-10.0
9894,67.79631950245987
9895,-10.0
9896,40.55413997957857
9897,62.54323308270677
9898,-10.0
9899,65.6622807017544
9900,59.749373433583976
9901,-10.0
9902,69.80576441102757
9903,-10.0
9904,68.46300937529008
9905,-10.0
9906,-10.0
9907,68.406015037594
9908,-10.0
9909,-10.0
9910,49.35087719298246
9911,75.23934837092733
9912,69.70363408521304
9913,58.70551378446115
9914,67.3233082706767
9915,49.516290726817054
9916,56.75563909774437
9917,59.53258145363407
9918,49.18984962406015
9919,43.701754385964904
9920,-10.0
9921,55.60526315789474
9922,71.13220551378448
9923,-10.0
9924,56.271929824561404
