,target
8902,-10.0
8903,-10.0
8904,67.58020050125313
8905,-10.0
8906,53.07581453634086
8907,69.73872180451126
8908,-10.0
8909,67.97055137844613
8910,-10.0
8911,66.28759398496241
8912,-10.0
8913,54.53884711779448
8914,59.84962406015037
8915,52.99248120300752
8916,58.43859649122809
8917,64.58458646616542
8918,78.55451127819548
8919,66.89974937343358
8920,54.766917293233085
8921,80.69674185463658
8922,-10.0
8923,-10.0
8924,-10.0
8925,-10.0
8926,60.86152882205513
8927,77.50626566416042
8928,-10.0
8929,52.16532070918036
8930,-10.0
8931,71.59586466165415
8932,71.48433583959901
8933,-10.0
8934,51.444235588972425
8935,72.99436090225565
8936,66.90100250626567
8937,-10.0
8938,64.1077694235589
8939,54.450501253132835
8940,68.34774436090225
8941,-10.0
8942,-10.0
8943,66.20363408521304
8944,53.9420310034345
8945,58.614035087719294
8946,-10.0
8947,-10.0
8948,49.902534113060426
8949,-10.0
8950,75.94674185463657
8951,-10.0
8952,68.63847117794488
8953,41.67167919799499
8954,-10.0
8955,58.39849624060151
8956,76.82769423558896
8957,-10.0
8958,63.89598997493734
8959,47.23057644110276
8960,64.24561403508773
8961,42.850877192982445
8962,75.08395989974936
8963,-10.0
8964,-10.0
8965,-10.0
8966,72.1810776942356
8967,-10.0
8968,58.74686716791979
8969,49.72431077694237
8970,-10.0
8971,59.86528822055138
8972,81.0062656641604
8973,76.85776942355888
8974,49.166666666666664
8975,38.78508771929824
8976,41.469924812030065
8977,-10.0
8978,78.62030075187968
8979,-10.0
8980,-10.0
8981,57.90664160401003
8982,-10.0
8983,54.25280794579041
8984,68.68045112781955
8985,76.14912280701752
8986,-10.0
8987,-10.0
8988,60.993107769423546
8989,67.26276338995636
8990,70.36340852130324
8991,56.594611528822064
8992,44.885964912280706
8993,56.25563909774437
8994,-10.0
8995,62.71616541353384
8996,-10.0
8997,71.88909774436091
8998,43.689223057644114
8999,55.41040100250627
9000,56.51315789473684
9001,73.73997493734338
9002,65.85338345864662
9003,-10.0
9004,52.30075187969925
9005,-10.0
9006,-10.0
9007,58.807644110275675
9008,73.93546365914786
9009,57.24812030075186
9010,75.86403508771932
9011,49.16040100250627
9012,54.520676691729314
9013,45.547619047619044
9014,60.878446115288206
9015,-10.0
9016,-10.0
9017,64.50250626566417
9018,68.327694235589
9019,54.11152882205514
9020,73.12218045112782
9021,49.43295739348372
9022,-10.0
9023,63.69172932330827
9024,50.433560753736195
9025,72.82393483709274
9026,64.32073238652187
9027,62.67355889724311
9028,77.5720551378446
9029,74.375313283208
9030,-10.0
9031,-10.0
9032,66.47932330827068
9033,57.29573934837091
9034,-10.0
9035,77.63935301216004
9036,59.982456140350884
9037,59.308897243107786
9038,-10.0
9039,63.75250626566416
9040,53.03320802005013
9041,-10.0
9042,-10.0
9043,51.02944862155389
9044,67.43483709273184
9045,53.50250626566415
9046,-10.0
9047,67.5607769423559
9048,-10.0
9049,50.443539404065724
9050,-10.0
9051,-10.0
9052,63.77631578947368
9053,67.06140350877193
9054,67.31892230576442
9055,69.18045112781955
9056,-10.0
9057,76.6503759398496
9058,39.25000000000001
9059,78.7512531328321
9060,45.9874686716792
9061,-10.0
9062,-10.0
9063,55.96428571428572
9064,62.27756892230576
9065,45.005012531328326
9066,56.264944769330725
9067,57.479323308270665
9068,61.70551378446114
9069,-10.0
9070,74.55012531328322
9071,54.98621553884713
9072,-10.0
9073,48.51940035273369
9074,57.713659147869684
9075,55.444235588972425
9076,-10.0
9077,-10.0
9078,56.89598997493734
9079,50.08544509421702
9080,-10.0
9081,-10.0
9082,60.19736842105263
9083,53.09210526315788
9084,70.06641604010024
9085,59.93170426065162
9086,45.13659147869674
9087,-10.0
9088,44.28571428571428
9089,-10.0
9090,63.584586466165426
9091,-10.0
9092,-10.0
9093,49.5639097744361
9094,-10.0
9095,-10.0
9096,-10.0
9097,71.61528822055139
9098,45.773809523809526
9099,76.0012531328321
9100,59.807644110275675
9101,48.59962406015038
9102,46.04010025062657
9103,-10.0
9104,-10.0
9105,-10.0
9106,60.38095238095239
9107,71.55513784461154
9108,78.01879699248119
9109,71.82268170426066
9110,65.87092731829574
9111,74.81704260651627
9112,72.21491228070177
9113,73.63283208020052
9114,60.07393483709273
9115,52.52819548872181
9116,64.60902255639098
9117,-10.0
9118,58.96491228070176
9119,65.9078947368421
9120,49.07706766917294
9121,-10.0
9122,-10.0
9123,60.20488721804511
9124,64.63345864661653
9125,64.56892230576442
9126,50.55701754385965
9127,63.80827067669171
9128,-10.0
9129,60.020676691729314
9130,72.99060150375941
9131,61.599624060150376
9132,-10.0
9133,78.29260651629075
9134,62.63408521303257
9135,63.474937343358384
9136,59.51378446115288
9137,66.93671679197995
9138,53.1171679197995
9139,-10.0
9140,51.40852130325815
9141,56.850250626566435
9142,49.36779448621555
9143,-10.0
9144,56.771929824561404
9145,67.30490578297596
9146,63.61152882205513
9147,-10.0
9148,-10.0
9149,-10.0
9150,68.51315789473686
9151,-10.0
9152,56.543859649122794
9153,66.01879699248121
9154,72.33959899749375
9155,-10.0
9156,67.2449874686717
9157,67.05576441102757
9158,59.097744360902254
9159,63.47484451870415
9160,55.25965376403972
9161,-10.0
9162,57.28258145363407
9163,-10.0
9164,-10.0
9165,72.96553884711781
9166,-10.0
9167,-10.0
9168,51.556251740462265
9169,65.1390977443609
9170,-10.0
9171,41.25000000000001
9172,-10.0
9173,49.976190476190474
9174,70.53822055137844
9175,63.87593984962407
9176,62.575814536340836
9177,-10.0
9178,78.28634085213031
9179,-10.0
9180,70.4141604010025
9181,75.26942355889723
9182,44.68984962406015
9183,79.60150375939848
9184,-10.0
9185,71.16290726817043
9186,-10.0
9187,-10.0
9188,-10.0
9189,-10.0
9190,-10.0
9191,-10.0
9192,67.20300751879701
9193,65.27694235588972
9194,60.81704260651629
9195,69.28822055137844
9196,64.21177944862156
9197,71.78195488721805
9198,60.48496240601503
9199,45.62280701754387
9200,73.24561403508773
9201,71.19799498746869
9202,62.739974937343355
9203,70.41979949874687
9204,67.1077694235589
9205,62.08270676691731
9206,-10.0
9207,67.37218045112782
9208,44.91040100250626
9209,-10.0
9210,63.48370927318296
9211,-10.0
9212,54.147846468021896
9213,56.18984962406015
9214,56.37406015037593
9215,75.54197994987467
9216,61.26378446115288
9217,47.29072681704261
9218,65.60401002506266
9219,-10.0
9220,70.24561403508773
9221,61.056390977443606
9222,40.767543859649116
9223,-10.0
9224,-10.0
9225,68.44674185463657
9226,66.55639097744361
9227,-10.0
9228,55.19611528822056
9229,-10.0
9230,71.96553884711781
9231,-10.0
9232,69.52223150468765
9233,-10.0
9234,-10.0
9235,-10.0
9236,-10.0
9237,65.14411027568923
9238,69.63909774436091
9239,51.09899749373434
9240,58.33270676691731
9241,67.30200501253131
9242,-10.0
9243,45.897869674185465
9244,59.09210526315789
9245,67.73872180451126
9246,45.748120300751886
9247,50.3609022556391
9248,60.70614035087718
9249,-10.0
9250,66.47649215631672
9251,-10.0
9252,-10.0
9253,62.31954887218044
9254,-10.0
9255,-10.0
9256,59.94799498746867
9257,60.43859649122809
9258,58.773182957393495
9259,59.523182957393495
9260,46.3076441102757
9261,-10.0
9262,-10.0
9263,56.83583959899749
9264,66.79949874686717
9265,-10.0
9266,59.714889074538206
9267,78.6610275689223
9268,47.0
9269,-10.0
9270,81.53696741854635
9271,66.04448621553884
9272,-10.0
9273,-10.0
9274,37.25000000000001
9275,54.21992481203008
9276,63.94862155388471
9277,-10.0
9278,-10.0
9279,53.543859649122794
9280,78.578320802005
9281,-10.0
9282,48.23182957393484
9283,-10.0
9284,71.88283208020052
9285,-10.0
9286,61.13345864661653
9287,63.18483709273184
9288,69.1622807017544
9289,-10.0
9290,77.26817042606514
9291,-10.0
9292,-10.0
9293,66.45426065162907
9294,59.007518796992485
9295,64.00375939849623
9296,58.138471177944865
9297,-10.0
9298,39.03571428571428
9299,83.527870602432
9300,51.570152232432925
9301,-10.0
9302,-10.0
9303,-10.0
9304,57.676622110832646
9305,55.93233082706766
9306,-10.0
9307,58.283834586466156
9308,52.878446115288206
9309,63.05701754385964
9310,-10.0
9311,57.389097744360896
9312,-10.0
9313,64.06140350877193
9314,67.06203007518798
9315,52.128446115288206
9316,-10.0
9317,-10.0
9318,38.86904761904761
9319,52.468045112781965
9320,49.190731458275316
9321,56.942982456140335
9322,-10.0
9323,63.11027568922305
9324,53.30889724310777
9325,-10.0
9326,-10.0
9327,-10.0
9328,69.74561403508773
9329,52.535714285714285
9330,76.33395989974936
9331,55.03320802005013
9332,-10.0
9333,54.062030075187955
9334,-10.0
9335,64.03446115288219
9336,62.42355889724311
9337,-10.0
9338,-10.0
9339,65.38408521303258
9340,48.932330827067666
9341,-10.0
9342,75.61967418546364
9343,42.86215538847117
9344,-10.0
9345,-10.0
9346,-10.0
9347,-10.0
9348,-10.0
9349,70.34774436090225
9350,51.73621553884713
9351,-10.0
9352,63.40288220551378
9353,53.594611528822064
9354,-10.0
9355,57.93170426065162
9356,56.3452380952381
9357,63.548245614035096
9358,61.84962406015037
9359,59.32393483709273
9360,72.21553884711781
9361,-10.0
9362,-10.0
9363,-10.0
9364,-10.0
9365,-10.0
9366,59.40601503759399
9367,57.76629072681703
9368,48.3734335839599
9369,-10.0
9370,-10.0
9371,48.957393483709275
9372,62.3714842662211
9373,68.89661654135338
9374,-10.0
9375,59.28195488721804
9376,74.55639097744361
9377,59.45488721804511
9378,77.07073238652185
9379,-10.0
9380,-10.0
9381,-10.0
9382,-10.0
9383,50.666040100250626
9384,64.64598997493734
9385,65.79887218045114
9386,-10.0
9387,-10.0
9388,55.85401002506265
9389,51.23182957393484
9390,-10.0
9391,51.11904761904762
9392,54.127819548872175
9393,-10.0
9394,-10.0
9395,54.89724310776942
9396,68.7449874686717
9397,-10.0
9398,58.51002506265666
9399,-10.0
9400,61.484962406015036
9401,76.02568922305765
9402,-10.0
9403,-10.0
9404,65.16917293233082
9405,-10.0
9406,-10.0
9407,62.77443609022557
9408,-10.0
9409,68.84774436090225
9410,78.37593984962409
9411,55.75563909774437
9412,72.26503759398497
9413,52.17105263157896
9414,59.41353383458645
9415,62.28320802005012
9416,-10.0
9417,70.17355889724313
9418,58.33208020050123
9419,76.1503759398496
9420,76.4388981713543
9421,-10.0
9422,70.12218045112782
9423,59.15977443609021
9424,70.42355889724313
9425,40.70987654320988
9426,61.19360902255639
9427,57.1578947368421
9428,64.49624060150376
9429,56.56516290726818
9430,75.0012531328321
9431,54.37719298245613
9432,-10.0
9433,79.99436090225562
9434,63.425438596491226
9435,-10.0
9436,57.76503759398495
9437,-10.0
9438,72.78696741854638
9439,60.57894736842105
9440,71.74060150375941
9441,-10.0
9442,68.81328320802005
9443,-10.0
9444,50.583333333333336
9445,47.748120300751886
9446,-10.0
9447,80.13157894736844
9448,73.52568922305765
9449,60.99060150375939
9450,47.529982363315696
9451,75.9388981713543
9452,48.84962406015038
9453,-10.0
9454,-10.0
9455,55.12218045112781
9456,61.944862155388456
9457,66.40037593984964
9458,-10.0
9459,-10.0
9460,-10.0
9461,-10.0
9462,-10.0
9463,57.20579225842383
9464,45.61215538847117
9465,70.87155388471179
9466,-10.0
9467,56.68671679197994
9468,-10.0
9469,76.76817042606514
9470,61.10651629072683
9471,-10.0
9472,58.19862155388471
9473,65.53320802005011
9474,-10.0
9475,67.41979949874687
9476,47.87468671679198
9477,58.182400445558336
9478,69.41917293233082
9479,61.96177944862155
9480,-10.0
9481,51.34210526315789
9482,-10.0
9483,67.53634085213034
9484,51.77944862155389
9485,47.808270676691734
9486,65.32330827067669
9487,-10.0
9488,-10.0
9489,72.84649122807019
9490,63.05200501253131
9491,67.2174185463659
9492,-10.0
9493,39.660401002506255
9494,-10.0
9495,-10.0
9496,57.98746867167921
9497,67.37030075187971
9498,-10.0
9499,-10.0
9500,76.73934837092733
9501,52.70112781954888
9502,-10.0
9503,41.86842105263157
9504,61.544393390884615
9505,-10.0
9506,58.057017543859644
9507,41.82080200501253
9508,-10.0
9509,79.97117794486213
9510,61.192982456140356
9511,-10.0
9512,50.67794486215539
9513,80.06015037593984
9514,54.54699248120301
9515,48.926065162907264
9516,63.837092731829564
9517,-10.0
9518,60.1196509793001
9519,49.42167919799499
9520,69.00689223057645
9521,55.00563909774437
9522,59.53253504130698
9523,67.15288220551378
9524,-10.0
9525,72.97180451127821
9526,-10.0
9527,64.41854636591479
9528,50.65977443609023
9529,63.1077694235589
9530,-10.0
9531,68.15318388564003
9532,66.52631578947368
9533,60.97243107769423
9534,-10.0
9535,-10.0
9536,-10.0
9537,61.19862155388471
9538,-10.0
9539,-10.0
9540,79.7205513784461
9541,39.13659147869674
9542,69.39912280701752
9543,53.95426065162906
9544,69.01942355889724
9545,76.97117794486213
9546,48.036294439803214
9547,66.46115288220551
9548,-10.0
9549,56.05263157894738
9550,-10.0
9551,68.22994987468671
9552,63.03443794671865
9553,45.31516290726817
9554,59.14035087719298
9555,53.594611528822064
9556,-10.0
9557,64.5278241901049
9558,58.807644110275675
9559,68.28759398496241
9560,-10.0
9561,46.49874686716792
9562,57.12155388471177
9563,55.7218045112782
9564,-10.0
9565,-10.0
9566,44.53571428571428
9567,-10.0
9568,64.00125313283209
9569,51.94298245614035
9570,47.86278195488722
9571,-10.0
9572,61.65852130325814
9573,73.96679197994989
9574,-10.0
9575,-10.0
9576,-10.0
9577,55.076441102756895
9578,59.243107769423546
9579,51.15350877192983
9580,-10.0
9581,-10.0
9582,-10.0
9583,70.81328320802005
9584,-10.0
9585,61.39536340852129
9586,72.25626566416042
9587,-10.0
9588,50.43295739348372
9589,-10.0
9590,-10.0
9591,64.7236842105263
9592,61.549498746867165
9593,46.879699248120296
9594,-10.0
9595,73.89411027568921
9596,76.7330827067669
9597,-10.0
9598,70.5419799498747
9599,-10.0
9600,-10.0
9601,63.967418546365906
9602,50.72431077694237
9603,75.38721804511277
9604,-10.0
9605,78.47744360902254
9606,-10.0
9607,68.51503759398497
9608,56.4028822055138
9609,-10.0
9610,60.59147869674186
9611,50.18295739348372
9612,58.37907268170424
9613,-10.0
9614,-10.0
9615,57.66478696741853
9616,50.175020885547205
9617,-10.0
9618,66.5031328320802
9619,-10.0
9620,-10.0
9621,51.076441102756895
9622,-10.0
9623,-10.0
9624,48.19611528822055
9625,65.38471177944861
9626,78.87593984962409
9627,-10.0
9628,49.498120300751886
9629,47.69107955072868
9630,60.537269098672596
9631,56.09335839598998
9632,-10.0
9633,69.16102756892232
9634,65.66353383458646
9635,-10.0
9636,61.44736842105264
9637,-10.0
9638,63.64536340852131
9639,58.93107769423559
9640,-10.0
9641,61.899749373433586
9642,54.926691729323316
9643,56.09899749373432
9644,-10.0
9645,-10.0
9646,77.25187969924814
9647,60.05576441102756
9648,65.54448621553884
9649,-10.0
9650,70.1453634085213
9651,56.23496240601503
9652,50.29135338345864
9653,43.61842105263157
9654,59.520050125313276
9655,62.877819548872175
9656,64.1766917293233
9657,52.2249373433584
9658,64.15288220551378
9659,-10.0
9660,65.93609022556392
9661,-10.0
9662,70.04260651629073
9663,-10.0
9664,57.9611528822055
9665,-10.0
9666,74.6077694235589
9667,50.68358395989975
9668,58.28258145363407
9669,59.15977443609021
9670,57.842731829573914
9671,54.199874686716804
9672,-10.0
9673,-10.0
9674,67.19298245614034
9675,51.7593984962406
9676,-10.0
9677,-10.0
9678,58.97368421052631
9679,-10.0
9680,58.4141604010025
9681,-10.0
9682,53.62969924812031
9683,-10.0
9684,-10.0
9685,52.26065162907269
9686,61.1829573934837
9687,68.06328320802005
9688,67.62781954887218
9689,-10.0
9690,-10.0
9691,59.54699248120301
9692,-10.0
9693,56.07957393483709
9694,57.687343358395985
9695,-10.0
9696,64.70864661654137
9697,-10.0
9698,-10.0
9699,50.80137844611529
9700,62.049498746867165
9701,66.5607769423559
9702,79.08521303258148
9703,60.83082706766916
9704,-10.0
9705,55.99364151118538
9706,-10.0
9707,67.65037593984964
9708,73.5545112781955
9709,57.094611528822064
9710,61.01002506265663
9711,63.87844611528822
9712,46.14097744360904
9713,72.79197994987467
9714,73.50689223057645
9715,59.71491228070176
9716,54.570802005012546
9717,43.83771929824562
9718,61.70112781954885
9719,-10.0
9720,-10.0
9721,63.258771929824555
9722,73.91729323308269
9723,59.330200501253124
9724,61.17230576441104
9725,48.458020050125306
9726,63.88157894736843
9727,54.25563909774437
9728,61.74122807017543
9729,-10.0
9730,-10.0
9731,-10.0
9732,-10.0
9733,-10.0
9734,59.954562331755305
9735,70.24749373433583
9736,58.13032581453635
9737,49.69987468671679
9738,60.15914786967417
9739,52.97368421052632
9740,63.72493734335839
9741,-10.0
9742,67.38784461152883
9743,-10.0
9744,53.16532070918035
9745,68.8546365914787
9746,74.93609022556389
9747,-10.0
9748,50.05889724310777
