,target
3779,-10.0
3780,-10.0
3781,57.020676691729314
3782,64.66917293233082
3783,61.95112781954885
3784,71.41979949874687
3785,-10.0
3786,73.59147869674187
3787,69.76503759398497
3788,-10.0
3789,68.18170426065164
3790,-10.0
3791,62.097117794486216
3792,-10.0
3793,66.39598997493734
3794,82.36967418546364
3795,-10.0
3796,-10.0
3797,50.609649122807014
3798,58.27687273739906
3799,-10.0
3800,-10.0
3801,66.5419799498747
3802,-10.0
3803,-10.0
3804,63.726817042606534
3805,62.717418546365906
3806,63.149122807017555
3807,68.87593984962406
3808,68.22681704260653
3809,67.72180451127821
3810,-10.0
3811,64.2174185463659
3812,58.08082706766916
3813,63.73496240601503
3814,-10.0
3815,59.09962406015037
3816,-10.0
3817,50.64285714285714
3818,-10.0
3819,-10.0
3820,64.56829573934836
3821,-10.0
3822,55.154761904761905
3823,65.18483709273184
3824,58.84085213032582
3825,54.3452380952381
3826,70.75965376403973
3827,-10.0
3828,-10.0
3829,71.83020050125313
3830,64.09649122807018
3831,-10.0
3832,66.29511278195488
3833,75.68483709273181
3834,-10.0
3835,60.49122807017543
3836,49.14223057644111
3837,62.597117794486216
3838,63.0670426065163
3839,68.38157894736844
3840,55.388471177944865
3841,-10.0
3842,60.944235588972425
3843,51.0639097744361
3844,79.14411027568921
3845,-10.0
3846,53.21303258145364
3847,-10.0
3848,65.08050218137937
3849,-10.0
3850,70.52067669172932
3851,-10.0
3852,-10.0
3853,-10.0
3854,76.83521303258148
3855,-10.0
3856,-10.0
3857,-10.0
3858,-10.0
3859,63.13345864661653
3860,-10.0
3861,53.770676691729314
3862,51.516290726817054
3863,-10.0
3864,67.11027568922306
3865,67.6453634085213
3866,52.884085213032584
3867,-10.0
3868,62.29260651629073
3869,49.04135338345864
3870,-10.0
3871,-10.0
3872,76.68546365914786
3873,54.1109022556391
3874,51.98809523809524
3875,83.777870602432
3876,-10.0
3877,59.1829573934837
3878,48.90065441381231
3879,67.9718045112782
3880,41.36744639376218
3881,45.70676691729324
3882,60.134711779448615
3883,-10.0
3884,39.469298245614034
3885,57.44611528822056
3886,65.14598997493734
3887,64.00366657384201
3888,57.468671679198
3889,58.83583959899749
3890,38.47619047619049
3891,-10.0
3892,62.69987468671678
3893,62.168546365914786
3894,64.43984962406016
3895,70.63909774436091
3896,47.55889724310777
3897,66.19298245614034
3898,71.11340852130324
3899,76.125313283208
3900,-10.0
3901,54.127819548872175
3902,47.3389724310777
3903,-10.0
3904,-10.0
3905,-10.0
3906,65.88345864661653
3907,-10.0
3908,67.16791979949876
3909,73.13157894736844
3910,74.46616541353384
3911,76.65661839784646
3912,-10.0
3913,-10.0
3914,-10.0
3915,-10.0
3916,57.54761904761906
3917,65.12593984962406
3918,-10.0
3919,75.69235588972433
3920,-10.0
3921,75.33521303258148
3922,66.02568922305765
3923,81.70363408521301
3924,68.54887218045114
3925,-10.0
3926,71.33140722175811
3927,74.58959899749375
3928,45.79478789566509
3929,64.3358395989975
3930,63.608326371484274
3931,-10.0
3932,-10.0
3933,55.24248120300752
3934,65.03070175438597
3935,70.73934837092733
3936,36.91666666666667
3937,68.88283208020052
3938,51.44486215538848
3939,60.77568922305764
3940,62.94298245614035
3941,56.937343358395985
3942,76.51000185649309
3943,-10.0
3944,74.40100250626567
3945,47.14160401002507
3946,-10.0
3947,69.38721804511279
3948,-10.0
3949,57.481829573934846
3950,59.848370927318285
3951,63.44360902255639
3952,62.80075187969924
3953,43.69611528822055
3954,53.46929824561405
3955,-10.0
3956,58.889097744360896
3957,57.58270676691731
3958,-10.0
3959,65.45112781954886
3960,-10.0
3961,58.40977443609021
3962,54.628446115288206
3963,65.234335839599
3964,63.26002506265663
3965,68.31892230576442
3966,69.87155388471179
3967,68.99749373433583
3968,59.041956743711125
3969,44.35651629072682
3970,78.39912280701752
3971,-10.0
3972,68.36466165413536
3973,64.19799498746868
3974,-10.0
3975,60.60526315789476
3976,-10.0
3977,-10.0
3978,-10.0
3979,53.89598997493734
3980,-10.0
3981,-10.0
3982,-10.0
3983,79.8878446115288
3984,68.22994987468671
3985,53.086466165413526
3986,-10.0
3987,48.70950524459297
3988,63.627192982456144
3989,43.1547619047619
3990,-10.0
3991,58.0375939849624
3992,-10.0
3993,76.42355889724313
3994,-10.0
3995,-10.0
3996,-10.0
3997,61.0093984962406
3998,-10.0
3999,-10.0
4000,-10.0
4001,48.70112781954888
4002,84.3220551378446
4003,62.39097744360901
4004,61.62593984962407
4005,55.71929824561405
4006,59.2218045112782
4007,68.32393483709274
4008,72.43105448807204
4009,-10.0
4010,-10.0
4011,61.180451127819545
4012,-10.0
4013,67.39093103128192
4014,-10.0
4015,79.4110275689223
4016,63.73370927318297
4017,59.10651629072683
4018,60.608395989974944
4019,52.71115288220551
4020,-10.0
4021,47.81516290726817
4022,-10.0
4023,59.24248120300751
4024,-10.0
4025,72.63721804511279
4026,-10.0
4027,63.073308270676684
4028,63.483082706766915
4029,-10.0
4030,-10.0
4031,62.1328320802005
4032,64.0077276524645
4033,81.328320802005
4034,58.337719298245624
4035,53.85087719298246
4036,-10.0
4037,-10.0
4038,62.87593984962407
4039,-10.0
4040,-10.0
4041,72.04949874686717
4042,51.07518796992482
4043,50.189223057644114
4044,-10.0
4045,79.0720551378446
4046,46.4404761904762
4047,40.89285714285715
4048,63.54260651629073
4049,65.49624060150377
4050,-10.0
4051,68.89661654135338
4052,-10.0
4053,78.93546365914786
4054,53.52944862155389
4055,44.755012531328326
4056,73.96616541353384
4057,62.15601503759399
4058,-10.0
4059,50.60087719298246
4060,46.44548872180451
4061,-10.0
4062,-10.0
4063,62.639724310776934
4064,62.217418546365906
4065,-10.0
4066,-10.0
4067,70.07579133017731
4068,53.068295739348365
4069,69.12092731829574
4070,83.35150375939848
4071,65.25250626566417
4072,59.9078947368421
4073,-10.0
4074,-10.0
4075,70.5137844611529
4076,60.78446115288219
4077,-10.0
4078,67.35401002506266
4079,-10.0
4080,61.60588972431079
4081,-10.0
4082,77.14411027568921
4083,59.12406015037592
4084,74.81578947368419
4085,62.78446115288219
4086,67.1622807017544
4087,50.92857142857144
4088,55.92167919799499
4089,65.66290726817043
4090,-10.0
4091,75.97117794486213
4092,-10.0
4093,-10.0
4094,62.62468671679199
4095,64.4592731829574
4096,74.45989974937345
4097,61.58145363408519
4098,62.66541353383457
4099,58.83208020050123
4100,60.82957393483709
4101,-10.0
4102,50.34899749373434
4103,66.35275689223057
4104,65.80075187969923
4105,64.41979949874687
4106,-10.0
4107,82.39348370927317
4108,63.04887218045113
4109,-10.0
4110,-10.0
4111,-10.0
4112,-10.0
4113,56.044486215538846
4114,64.8358395989975
4115,-10.0
4116,69.36403508771932
4117,73.28195488721805
4118,52.57581453634086
4119,62.96679197994987
4120,54.36152882205514
4121,63.68734335839599
4122,78.25814536340853
4123,-10.0
4124,59.83145363408519
4125,52.33897243107771
4126,53.46052631578946
4127,74.70927318295742
4128,64.85338345864662
4129,78.37030075187968
4130,64.1077694235589
4131,65.20864661654137
4132,69.39661654135338
4133,64.18796992481202
4134,-10.0
4135,53.543859649122794
4136,59.15977443609021
4137,52.96584052724404
4138,47.37468671679198
4139,63.57456140350877
4140,60.56824932702127
4141,63.93546365914788
4142,64.40225563909775
4143,-10.0
4144,51.73809523809524
4145,65.4780701754386
4146,-10.0
4147,77.19736842105264
4148,60.840225563909776
4149,-10.0
4150,44.439223057644114
4151,51.70112781954888
4152,-10.0
4153,59.79636591478698
4154,68.3577694235589
4155,53.84398496240602
4156,76.09586466165412
4157,-10.0
4158,74.875313283208
4159,72.7060939385501
4160,-10.0
4161,-10.0
4162,50.326441102756895
4163,50.11842105263158
4164,-10.0
4165,-10.0
4166,-10.0
4167,54.97869674185463
4168,50.208020050125306
4169,55.088345864661655
4170,54.37719298245613
4171,69.05388471177946
4172,59.08208020050123
4173,-10.0
4174,59.85526315789476
4175,-10.0
4176,73.859022556391
4177,-10.0
4178,-10.0
4179,-10.0
4180,46.49874686716792
4181,-10.0
4182,62.81954887218044
4183,-10.0
4184,69.79573934837093
4185,-10.0
4186,-10.0
4187,61.63220551378447
4188,64.65100250626567
4189,57.94736842105263
4190,51.516290726817054
4191,45.796992481203006
4192,-10.0
4193,49.68295739348372
4194,43.897869674185465
4195,55.86152882205514
4196,-10.0
4197,60.65977443609021
4198,-10.0
4199,58.85526315789476
4200,78.70300751879698
4201,68.21052631578948
4202,-10.0
4203,41.26127819548872
4204,58.49686716791979
4205,61.739348370927324
4206,57.396616541353374
4207,54.64724310776942
4208,45.438596491228076
4209,-10.0
4210,53.71929824561405
4211,52.08208020050125
4212,67.68228441474058
4213,49.10651629072682
4214,-10.0
4215,54.80889724310777
4216,-10.0
4217,67.94799498746869
4218,51.14097744360904
4219,71.42919799498749
4220,-10.0
4221,53.59398496240602
4222,67.01503759398497
4223,-10.0
4224,-10.0
4225,59.699248120300744
4226,81.15538847117794
4227,-10.0
4228,56.21115288220551
4229,71.83959899749375
4230,74.68483709273181
4231,53.068295739348365
4232,72.92355889724313
4233,72.6748120300752
4234,46.207393483709275
4235,51.03947368421054
4236,50.23182957393484
4237,38.68421052631578
4238,47.72556390977444
4239,56.22932330827067
4240,42.255012531328326
4241,-10.0
4242,57.694862155388485
4243,63.37844611528822
4244,71.46679197994989
4245,48.21674556762276
4246,-10.0
4247,48.9078947368421
4248,-10.0
4249,-10.0
4250,67.64912280701755
4251,-10.0
4252,69.51942355889724
4253,-10.0
4254,-10.0
4255,59.337719298245624
4256,74.18609022556389
4257,-10.0
4258,-10.0
4259,55.176691729323316
4260,52.87907268170426
4261,-10.0
4262,58.70050125313282
4263,77.09022556390978
4264,58.10588972431079
4265,-10.0
4266,-10.0
4267,-10.0
4268,-10.0
4269,48.992481203007515
4270,55.02756892230576
4271,-10.0
4272,57.10588972431079
4273,72.67532256567345
4274,63.30200501253131
4275,-10.0
4276,64.6622807017544
4277,54.46929824561405
4278,61.05137844611528
4279,52.53383458646616
4280,65.28759398496241
4281,56.88032581453635
4282,-10.0
4283,80.65100250626567
4284,38.72619047619049
4285,57.71486586837462
4286,59.59147869674186
4287,-10.0
4288,62.96491228070176
4289,78.98872180451127
4290,64.41854636591479
4291,54.212406015037594
4292,-10.0
4293,-10.0
4294,55.64473684210526
4295,69.8483709273183
4296,-10.0
4297,-10.0
4298,58.93170426065162
4299,-10.0
4300,59.54072681704258
4301,58.08208020050123
4302,56.146616541353374
4303,66.86403508771932
4304,44.088345864661655
4305,76.5757913301773
4306,-10.0
4307,42.61215538847117
4308,-10.0
4309,-10.0
4310,61.7593984962406
4311,-10.0
4312,54.92230576441104
4313,71.94172932330825
4314,-10.0
4315,69.67919799498749
4316,69.31328320802005
4317,54.67105263157896
4318,57.7487468671679
4319,57.09899749373432
4320,54.61215538847119
4321,-10.0
4322,59.456766917293216
4323,59.850250626566435
4324,59.95802005012533
4325,-10.0
4326,-10.0
4327,62.61027568922305
4328,-10.0
4329,66.42919799498749
4330,64.58395989974939
4331,63.851503759398504
4332,88.03007518796993
4333,59.337719298245624
4334,-10.0
4335,66.00814536340852
4336,-10.0
4337,-10.0
4338,60.533834586466156
4339,-10.0
4340,-10.0
4341,66.70488721804512
4342,72.43170426065164
4343,59.32393483709273
4344,53.39223057644111
4345,64.71115288220551
4346,61.515664160400995
4347,45.38499025341131
4348,72.48872180451126
4349,56.06539496890374
4350,62.84649122807017
4351,-10.0
4352,-10.0
4353,54.9078947368421
4354,-10.0
4355,74.48245614035086
4356,63.26002506265663
4357,64.46616541353383
4358,60.50501253132833
4359,-10.0
4360,57.781328320802004
4361,62.23558897243108
4362,59.257518796992485
4363,-10.0
4364,60.81578947368422
4365,-10.0
4366,47.700501253132835
4367,-10.0
4368,62.36779448621552
4369,62.462406015037594
4370,-10.0
4371,55.414160401002505
4372,63.32393483709273
4373,66.5137844611529
4374,55.962406015037594
4375,-10.0
4376,67.45576905226028
4377,-10.0
4378,41.80263157894736
4379,-10.0
4380,-10.0
4381,-10.0
4382,-10.0
4383,-10.0
4384,-10.0
4385,69.2637844611529
4386,-10.0
4387,60.307017543859644
4388,46.166040100250626
4389,-10.0
4390,64.02005012531329
4391,59.14536340852129
4392,-10.0
4393,45.5532581453634
4394,-10.0
4395,68.20426065162907
4396,47.338345864661655
4397,-10.0
4398,-10.0
4399,71.88283208020052
4400,69.58020050125313
4401,61.400375939849624
4402,68.28634085213034
4403,-10.0
4404,41.701754385964904
4405,74.24561403508773
4406,44.73428942727188
4407,-10.0
4408,-10.0
4409,65.04260651629073
4410,68.23558897243107
4411,64.46115288220551
4412,55.2521581732108
4413,-10.0
4414,43.77715121136174
4415,-10.0
4416,-10.0
4417,-10.0
4418,-10.0
4419,-10.0
4420,76.30012531328322
4421,73.6748120300752
4422,57.43358395989977
4423,77.81015037593984
4424,63.398496240601524
4425,59.299498746867165
4426,-10.0
4427,75.0545112781955
4428,44.22619047619048
4429,57.24561403508772
4430,49.718671679197996
4431,65.43483709273184
4432,56.93107769423559
4433,59.72431077694234
4434,-10.0
4435,-10.0
4436,-10.0
4437,58.07393483709273
4438,45.66153810452056
4439,53.84335839598998
4440,-10.0
4441,72.36591478696742
4442,53.426691729323316
4443,-10.0
4444,65.02506265664161
4445,48.57131254061079
4446,-10.0
4447,-10.0
4448,57.00877192982455
4449,74.19110275689222
4450,-10.0
4451,55.19611528822056
4452,54.358952937900305
4453,79.34586466165412
4454,-10.0
4455,47.8095238095238
4456,-10.0
4457,58.93170426065162
4458,-10.0
4459,59.45614035087718
4460,60.2669172932331
4461,56.937969924812016
4462,57.70488721804511
4463,-10.0
4464,57.72428757077879
4465,-10.0
4466,55.318504594820375
4467,-10.0
4468,-10.0
4469,53.59273182957393
4470,63.05012531328321
4471,-10.0
4472,58.2299498746867
4473,50.74122807017543
4474,-10.0
4475,52.44611528822056
4476,54.66979949874686
4477,63.62593984962407
4478,61.10964912280702
4479,80.70363408521301
4480,65.03759398496241
4481,46.29636591478697
4482,-10.0
4483,56.74686716791979
4484,-10.0
4485,68.20551378446116
4486,-10.0
4487,63.717418546365906
4488,-10.0
4489,-10.0
4490,55.228070175438596
4491,60.561403508771924
4492,50.61215538847117
4493,69.1622807017544
4494,52.80263157894738
4495,59.254385964912295
4496,55.01717256103222
4497,-10.0
4498,57.89035087719298
4499,68.16854636591479
4500,69.9204260651629
4501,61.94862155388471
4502,-10.0
4503,-10.0
4504,56.67982456140351
4505,-10.0
4506,70.97055137844613
4507,61.01503759398495
4508,69.12030075187971
4509,64.03195488721805
4510,75.82769423558896
4511,50.45175438596491
4512,-10.0
4513,-10.0
4514,-10.0
4515,-10.0
4516,-10.0
4517,-10.0
4518,-10.0
4519,-10.0
4520,-10.0
4521,65.75125313283209
4522,-10.0
4523,49.29135338345864
4524,63.691102756892235
4525,37.64285714285715
4526,-10.0
4527,69.01942355889724
4528,63.55513784461152
4529,-10.0
4530,-10.0
4531,72.47356817970855
4532,67.78759398496241
4533,76.00689223057645
4534,62.82393483709273
4535,76.00689223057645
4536,82.07769423558896
4537,64.62781954887218
4538,-10.0
4539,52.260025062656645
4540,56.06390977443609
4541,-10.0
4542,64.98245614035089
4543,68.66979949874687
4544,46.4874686716792
4545,57.311403508771924
4546,62.22243107769423
4547,-10.0
4548,61.982456140350884
4549,61.24624060150376
4550,-10.0
4551,-10.0
4552,58.29699248120301
4553,62.71491228070176
4554,69.18045112781955
4555,-10.0
4556,-10.0
4557,-10.0
4558,73.84147869674187
4559,79.26942355889723
4560,59.64160401002505
4561,54.84210526315788
4562,57.94736842105264
4563,58.79511278195488
4564,65.68734335839599
4565,52.06892230576441
4566,-10.0
4567,-10.0
4568,48.255639097744364
4569,62.675438596491226
4570,-10.0
4571,-10.0
4572,65.65100250626567
4573,-10.0
4574,65.08521303258145
4575,42.00438596491228
4576,61.13157894736843
4577,64.90037593984964
4578,53.3013784461153
4579,52.3671679197995
4580,44.56453634085213
4581,61.55137844611528
4582,-10.0
4583,62.294486215538846
4584,-10.0
4585,-10.0
4586,46.6484962406015
4587,57.22368421052631
4588,-10.0
4589,48.450501253132835
4590,-10.0
4591,57.85401002506265
4592,64.50877192982456
4593,-10.0
4594,-10.0
4595,-10.0
4596,38.43421052631578
4597,68.85338345864662
4598,64.34273182957394
4599,68.36466165413533
4600,51.69486215538848
4601,61.34273182957393
4602,-10.0
4603,52.56954887218046
4604,62.817669172932334
4605,-10.0
4606,66.12781954887218
4607,-10.0
4608,-10.0
4609,76.29260651629075
4610,70.05639097744361
4611,73.71491228070177
4612,40.26127819548872
4613,68.21240601503759
4614,50.10087719298246
4615,-10.0
4616,72.34085213032583
4617,68.20426065162907
4618,38.523716699155294
4619,56.85651629072682
4620,68.41290726817043
4621,48.14285714285714
4622,64.85839598997494
4623,75.25187969924814
4624,-10.0
4625,50.99185463659148
4626,-10.0
4627,-10.0
4628,-10.0
